Date,Open,High,Low,Close,Volume,Adj Close
08-10-2010,3217.9999,3267.9001,3215,3247.3999,9432600,157.0733
07-10-2010,3236.0001,3246.9,3207.9999,3219.8999,8527100,155.7431
06-10-2010,3255,3277.9001,3224.5499,3233.2999,7865700,156.3913
05-10-2010,3255,3275.1001,3237.2,3247.9999,9620300,157.1023
04-10-2010,3275,3299.95,3245.1999,3259.65,12102200,157.6658
01-10-2010,3239.4,3287.9999,3221.0001,3272.15,16451300,158.2704
30-09-2010,3198.9999,3274.7,3175,3240.4501,30806100,156.7371
29-09-2010,3190,3225,3186.2,3195.7001,14836700,154.5726
28-09-2010,3178.9999,3209.95,3163.3499,3190.7001,14599700,154.3308
27-09-2010,3145,3199.8499,3145,3180.65,12317800,153.8447
24-09-2010,3135.1001,3160,3123.3499,3141.4001,10802700,151.9462
23-09-2010,3157.9999,3165,3126.25,3139.4501,13751200,151.8519
22-09-2010,3115.7999,3158.9001,3098.2001,3148.7,19799700,152.2993
21-09-2010,3115,3128.9999,3085.7001,3098.75,9449900,149.8832
20-09-2010,3100,3123.7,3075,3108.9001,13964200,150.3742
17-09-2010,3140,3140,3080,3092.7499,13313900,149.593
16-09-2010,3062.9999,3142.0001,3060,3094.8001,32196700,149.6922
15-09-2010,3106.0001,3124.7,3043.3499,3060.3,18165600,148.0235
14-09-2010,3154.05,3166.0001,3082.5,3109.5499,24448500,150.4056
13-09-2010,2991.0501,3166.0001,2991.0501,3148.5501,49114200,152.292
09-09-2010,2900,2994.7,2897.0499,2984.05,32230500,144.3353
08-09-2010,2825.05,2906.0001,2809.2001,2895.9,24261900,140.0716
07-09-2010,2861.0501,2862.45,2828.2001,2837.0499,8915500,137.2251
06-09-2010,2775,2872.0001,2775,2859.1,15331100,138.2916
03-09-2010,2761.6501,2788.9999,2751.3501,2773.4,6371200,134.1464
02-09-2010,2789.95,2804.8001,2751.0001,2759.1,10757500,133.4547
01-09-2010,2775,2786.3,2737.2501,2776.4999,11380700,134.2964
31-08-2010,2790,2790,2741.6,2766.4001,13063800,133.8078
30-08-2010,2806.6501,2830.4999,2786.4001,2800,9183000,135.433
27-08-2010,2861.6,2865.4999,2785,2794.4,12367900,135.1622
26-08-2010,2830,2884.8001,2825,2866.1499,22642900,138.6326
25-08-2010,2836.0001,2854.5001,2815,2823.5501,9216200,136.5721
24-08-2010,2796.4999,2854.8999,2796.4999,2845.7999,19905900,137.6483
23-08-2010,2790,2842.5,2770.4999,2823.2501,13250200,136.5576
20-08-2010,2800,2833.7,2780.1001,2786.9,9755300,134.7994
19-08-2010,2815.05,2824.8001,2782.6501,2805.7001,10875600,135.7087
18-08-2010,2827.45,2834.7,2766.0999,2814.7,15230400,136.144
17-08-2010,2825,2856.0501,2811.55,2818.45,12544700,136.3254
16-08-2010,2847.0001,2854.5999,2809.5499,2821.4001,15501900,136.4681
13-08-2010,2783.9999,2879.7,2783.9999,2850.2499,40721100,137.8636
12-08-2010,2589.8999,2795,2576.3,2784.4,64002100,134.6785
11-08-2010,2625,2647.0001,2590.6,2599.5999,9961700,125.7399
10-08-2010,2650.1001,2675,2624.05,2629.65,13309300,127.1934
09-08-2010,2625,2655.1501,2616.0001,2650.8499,8402800,128.2188
06-08-2010,2635,2654.8999,2607.9999,2619.35,12794400,126.6952
05-08-2010,2600,2662.6999,2590,2645.7001,22437900,127.9697
04-08-2010,2609.95,2610,2572.9999,2595.1501,9779800,125.5247
03-08-2010,2598.9499,2616.7499,2578.9999,2600.5499,16001300,125.7858
02-08-2010,2519.95,2600,2512,2586.3501,20585700,125.099
30-07-2010,2460,2522,2450.45,2502.8999,26944800,121.0626
29-07-2010,2462,2482.8,2436.1,2473.0499,15800200,119.6188
28-07-2010,2434.65,2478,2423.15,2471.3,16576300,119.5342
27-07-2010,2419.95,2446.9,2400.6,2435.15,23112300,117.7856
26-07-2010,2498,2502.35,2402.1001,2410.15,15780700,116.5764
23-07-2010,2481.0001,2503.75,2476.0001,2496.7999,14843400,120.7676
22-07-2010,2427.15,2487.4001,2417.7499,2476.25,11585800,119.7736
21-07-2010,2455.5499,2463.1,2433.9999,2436.75,5055300,117.863
20-07-2010,2455.2499,2464.9001,2440.2499,2448.9999,5076900,118.4555
19-07-2010,2438.95,2463,2426.0001,2455.2499,7630300,118.7578
16-07-2010,2445,2464.7501,2428.1,2448.9999,9528000,118.4555
15-07-2010,2470.5,2473,2433.9999,2439.85,8162300,118.013
14-07-2010,2437,2478.9999,2437,2464.5,18159600,119.2052
13-07-2010,2401.0001,2437.1001,2390.0999,2429.1,17615400,117.493
12-07-2010,2375.05,2412,2370.05,2400.7001,14948100,116.1193
09-07-2010,2365,2378.55,2360.0999,2368.9,9803200,114.5812
08-07-2010,2315,2366.85,2315,2356.7999,17562200,113.9959
07-07-2010,2308.9999,2318.9999,2291.0001,2304.1,8912200,111.4469
06-07-2010,2273,2318.9999,2268.3501,2312.8,10143900,111.8677
05-07-2010,2265.0999,2293.9999,2253.55,2272.5,6192500,109.9184
02-07-2010,2265,2279.9001,2257.35,2265.05,8907300,109.5581
01-07-2010,2291.1,2298.9999,2253.9999,2262.2501,14219900,109.4226
30-06-2010,2279.8,2312,2275,2302,10610400,111.3453
29-06-2010,2305,2328.9,2281.1501,2291.1501,14208400,110.8205
28-06-2010,2288,2314.5,2275,2303.6501,10718100,111.4251
25-06-2010,2350.15,2355,2285,2300.8,13022700,111.2873
24-06-2010,2350,2366.0001,2338,2357.55,12123400,114.0322
23-06-2010,2350,2358,2328.5001,2349.55,10849400,113.6452
22-06-2010,2375,2393.9999,2350.0999,2354.55,8514500,113.8871
21-06-2010,2375,2402.7499,2375,2387.8,8879200,115.4953
18-06-2010,2349.85,2379.95,2340,2372.5999,15597600,114.7601
17-06-2010,2358.9999,2362,2323.55,2350.8501,10331000,113.7081
16-06-2010,2417,2417,2345.3999,2361.7,14141500,114.2329
15-06-2010,2349.9001,2374.35,2320,2364.2,15305300,114.3538
14-06-2010,2345,2359.95,2326.0001,2345,10187600,113.4252
11-06-2010,2630.1001,2630.1001,2326.1,2339.9001,15063200,113.1785
10-06-2010,2266.0001,2338,2266.0001,2326.85,24496800,112.5473
09-06-2010,2285,2308.9999,2258,2272.5,18141700,109.9184
08-06-2010,2288,2331.45,2268.6,2283.8,14018300,100.7912
07-06-2010,2251.2,2320,2232.85,2286.75,14925200,100.9214
04-06-2010,2290,2348,2278.9999,2340.75,19478700,103.3046
03-06-2010,2265.05,2305.95,2265.05,2287.3,12587100,100.9457
02-06-2010,2212.2,2267,2210,2258.25,12342500,99.6636
01-06-2010,2251.1,2276.0001,2202.1001,2209.65,14423300,97.5187
31-05-2010,2230,2274.5,2230,2268.8,11989000,100.1292
28-05-2010,2243.9999,2258.8,2203.15,2239.4,13567900,98.8317
27-05-2010,2170,2248,2157.3,2219.4,21781900,97.949
26-05-2010,2171.7999,2186.0001,2151.6,2173.6,16500200,95.9277
25-05-2010,2220,2220,2138,2155.0999,17355800,95.1113
24-05-2010,2282,2311.0001,2222.95,2231.2,15195400,98.4698
21-05-2010,2222,2280,2210.35,2271.2,15706400,100.2351
20-05-2010,2222,2282,2221.1,2267.5,17039900,100.0718
19-05-2010,2260,2273,2190,2214.1499,20415000,97.7173
18-05-2010,2247.8999,2298,2231.3499,2280,18901300,100.6235
17-05-2010,2210,2272,2141.3499,2250.75,25703000,99.3326
14-05-2010,2315,2333.9,2211.6,2224.25,33008800,98.1631
13-05-2010,2332,2348.9999,2306.2,2317.7499,17762900,102.2895
12-05-2010,2290,2338.9999,2282,2324.2,20204000,102.5742
11-05-2010,2313.9999,2338.95,2281.1501,2287.85,18377900,100.9699
10-05-2010,2250,2325.0999,2242.15,2307.85,14791600,101.8526
07-05-2010,2275.2,2291.7999,2218.3501,2226.1501,16085300,98.2469
06-05-2010,2280,2320,2262.3,2311.6,17751300,102.0181
05-05-2010,2260,2285,2240.5,2276.2,16717000,100.4558
04-05-2010,2305,2315.9,2273.1,2280.0999,13397600,100.6279
03-05-2010,2290,2305,2277.05,2297.15,13160800,101.3804
30-04-2010,2280,2318.9,2280,2300.7001,19146300,101.537
29-04-2010,2240,2285,2235,2273.9999,21393900,100.3587
28-04-2010,2203.9999,2251.85,2182.5,2232.2,18684200,98.5139
27-04-2010,2252,2255,2209.1,2217.8,11094700,97.8784
26-04-2010,2263.9999,2278.9999,2241.1,2251.55,12145600,99.3679
23-04-2010,2230,2293.9999,2211.0001,2260.6,31784500,99.7673
22-04-2010,2082.1001,2248.9,2082.1001,2223.1,65306700,98.1123
21-04-2010,2110,2118.9999,2086.6,2105.8,15633000,92.9355
20-04-2010,2042.4001,2106.6,2021.0001,2098.3501,24993200,92.6067
19-04-2010,2039.95,2044.9001,2012,2032.45,9250600,89.6983
16-04-2010,2050,2054.85,2025.2499,2047.7,9466100,90.3714
15-04-2010,2096.6499,2109.05,2048,2054.05,13016200,90.6516
13-04-2010,2097,2112,2063,2093.95,17619000,92.4125
12-04-2010,2115,2115,2080,2092,8614100,92.3265
09-04-2010,2100,2125,2093.55,2106.1,12367100,92.9487
08-04-2010,2105,2109.8,2087.55,2095.9,11497000,92.4986
07-04-2010,2130.3,2135,2096.0001,2110.9,13004100,93.1606
06-04-2010,2143.9,2147.7499,2112.1001,2123.55,12359300,93.7189
05-04-2010,2115,2142.2,2105,2138.25,11075300,94.3676
01-04-2010,2080,2108,2075.3,2102.5999,7681400,92.7943
31-03-2010,2085,2098.9,2073.3501,2078.2001,9997200,91.7174
30-03-2010,2095.05,2121.9501,2075,2082.55,11929800,91.9094
29-03-2010,2075,2105,2073,2095.05,11231500,92.4611
26-03-2010,2054.85,2078,2045.05,2072.85,13422700,91.4813
25-03-2010,2044.65,2061.6,2025.2,2049.55,13646400,90.453
23-03-2010,2042,2056.6499,2018.6,2048.55,13650500,90.4089
22-03-2010,2025.15,2053.8,2010,2040.95,11151500,90.0735
19-03-2010,2040,2065.8501,2033.3,2058.45,12889100,90.8458
18-03-2010,2030,2050.5,2010.5,2029.65,14269000,89.5748
17-03-2010,2020.05,2042,2015.65,2027.3,10777300,89.471
16-03-2010,2017.05,2025,1997.5999,2015.8501,12857100,88.9657
15-03-2010,2039.5,2044.7501,2011.1,2015.0999,8997400,88.9326
12-03-2010,2042,2062.65,2038.6501,2047.8999,12033400,90.3802
11-03-2010,2040,2052.8,2018.3,2045.75,11979800,90.2853
10-03-2010,2050.2,2050.2,2026.4,2037.2501,12767600,89.9102
09-03-2010,2032.55,2078,2032.55,2044.6001,14305200,90.2346
08-03-2010,2060,2112.5,2033.1,2065.95,38664700,91.1768
05-03-2010,2045,2058.9999,2021.1,2047.2,12685000,90.3493
04-03-2010,2023,2044.7,2012,2032.7,14301000,89.7094
03-03-2010,1989.1,2025.9,1989.1,2022.4001,15843600,89.2548
02-03-2010,1990.5499,2011.0001,1974.2,1986.6499,19347300,87.677
26-02-2010,1925,2032,1915,1974.2999,43215100,87.132
25-02-2010,1925,1930,1903.4,1913.6501,21615900,84.4553
24-02-2010,1906.0001,1930,1900,1921.25,8173500,84.7907
23-02-2010,1914.9001,1934.5,1906.6,1911.9,10625700,84.3781
22-02-2010,1920,1935,1910.15,1916.3499,11528600,84.5745
19-02-2010,1925,1933.9999,1890.05,1905.3,15863000,84.0868
18-02-2010,1957.8999,1960,1927.3,1942.4001,13103200,85.7241
17-02-2010,1935,1962.5,1927.2501,1956.85,13468300,86.3619
16-02-2010,1913.9999,1925,1895,1920.6,8070100,84.762
15-02-2010,1925,1925,1886.3,1895,13325000,83.6322
11-02-2010,1923.9,1940,1911.0001,1917.65,12427900,84.6319
10-02-2010,1970,1970,1895,1911.85,19731900,84.3759
09-02-2010,1931.0001,1958,1925,1950.3,13836900,86.0728
08-02-2010,1900,1947.8,1883.6501,1936.55,18885100,85.466
05-02-2010,1930,1930,1863.1,1897.8,26878800,83.7558
04-02-2010,1996.0001,1996.7,1940,1947.8999,35357100,81.5536
03-02-2010,1986.3,2015.9,1983.5001,1998.8,30450700,83.6846
02-02-2010,2030.2,2045.2,1974.1499,1978.3501,24086200,82.8284
01-02-2010,2148,2148,2015.5,2021.25,22047100,84.6245
29-01-2010,1990,2067.4001,1955.05,2056.6,46487100,86.1046
28-01-2010,2100,2100,1991.0001,2003.25,27952400,83.8709
27-01-2010,2060,2068.4,1971.1,1987.65,38068900,83.2178
26-01-2010,2173,2173,2173,2173,0,90.9779
25-01-2010,2055.5499,2137,2055.5499,2091.6,15378000,87.5699
22-01-2010,2100.15,2106.4999,2053.0499,2087.35,27193100,87.392
21-01-2010,2158.9999,2161.3,2112.3,2124.1,19265400,88.9306
20-01-2010,2183.9999,2186.6,2152.55,2159.85,16830700,90.4274
19-01-2010,2169.8,2187,2157,2173.1,12277000,90.9821
18-01-2010,2175,2183.0499,2142.8,2156.4,19222100,90.2829
15-01-2010,2168,2178.4,2136.7999,2143.3501,20611900,89.7366
14-01-2010,2188,2198.9999,2145.5499,2157.35,20723900,90.3227
13-01-2010,2195,2195,2158.1,2175.9,21719600,91.0993
12-01-2010,2267,2270,2196.2,2203.2001,22917700,92.2423
11-01-2010,2297,2312.7,2263.25,2267.2,14145300,94.9218
08-01-2010,2293.9999,2303.9,2280.0999,2286.05,10453800,95.711
07-01-2010,2306.0001,2310,2281.1,2292.8999,8576500,95.9978
06-01-2010,2297,2315,2285,2305.8,14527900,96.5379
05-01-2010,2308,2310,2280.0999,2292.05,11613700,95.9622
04-01-2010,2275,2300,2275,2291.2,11031400,95.9267
01-01-2010,2270.05,2270.05,2270.05,2270.05,0,95.0412
31-12-2009,2235,2283.7,2228.9999,2268.9999,24604100,94.9972
30-12-2009,2222,2237.85,2212.2501,2224.2999,11239300,93.1257
29-12-2009,2225.0999,2237.5,2207.85,2220.0999,8265300,92.9499
28-12-2009,2216.2,2216.2,2216.2,2216.2,0,92.7866
25-12-2009,2216.2,2216.2,2216.2,2216.2,0,92.7866
24-12-2009,2235,2235,2201.25,2219.05,11181100,92.9059
23-12-2009,2170.95,2215,2170.95,2210,14132100,92.527
22-12-2009,2155,2175.5,2155,2165.95,9524600,90.6828
21-12-2009,2148.9999,2166.9,2135.0999,2145.75,12814300,89.837
18-12-2009,2152.1001,2181.0001,2131.0001,2145.35,18490000,89.8203
17-12-2009,2151.2,2178.5001,2125.2499,2166.2,28004000,90.6932
16-12-2009,2169.5,2190,2146.0001,2152.5999,27712000,90.1238
15-12-2009,2260,2260,2175,2180.5,28383300,91.2919
14-12-2009,2267,2284.95,2240.65,2246.9,19594800,94.0719
11-12-2009,2310,2325,2260,2266.45,20011900,94.8904
10-12-2009,2290,2312,2271.0001,2296.9501,16619300,96.1674
09-12-2009,2297.7,2318.9999,2276.0001,2293.9,18696000,96.0397
08-12-2009,2314.6001,2329.65,2278.8499,2307.3,24811500,96.6007
07-12-2009,2335,2349.7501,2306.3499,2321.75,18355800,97.2057
04-12-2009,2330,2375,2321.2,2328.0499,21757800,97.4695
03-12-2009,2328.9999,2364.35,2305,2354.55,24354600,98.579
02-12-2009,2309.8,2351.7,2301.6,2308.95,17971800,96.6698
01-12-2009,2246.0001,2298,2243.1,2291.6,17561300,95.9434
30-11-2009,2280,2292.2,2218.5001,2239.55,27829100,93.7642
27-11-2009,2221.6499,2268.9999,2143,2242.8999,26620100,93.9045
26-11-2009,2329.4,2329.4,2245.5,2254.65,19342700,94.3964
25-11-2009,2303.9999,2343.9999,2300.3,2322.1001,15058200,97.2204
24-11-2009,2320,2350,2298,2305.5499,23249100,96.5275
23-11-2009,2347,2347,2305.9,2320,21826500,97.1324
20-11-2009,2281.0001,2346.0001,2241.0001,2334.95,26760100,97.7584
19-11-2009,2328.9999,2329.1,2270.05,2281.3499,16901500,95.5143
18-11-2009,2347.5999,2358.95,2315,2327.8,14662900,97.459
17-11-2009,2359.8,2360,2296.6,2350.75,19729700,98.4199
16-11-2009,2272.55,2372.5999,2272.55,2345.5,18478500,98.2001
13-11-2009,2276.0001,2333,2262.55,2299.9001,21043600,96.2909
12-11-2009,2370,2378.25,2276.0001,2293.6501,22259200,96.0292
11-11-2009,2365,2384.5,2330,2378.25,22420700,99.5712
10-11-2009,2338,2381.9,2325,2368.9,41833000,99.1798
09-11-2009,2215,2325,2210,2318.2001,29647600,97.0571
06-11-2009,2160,2225.95,2155,2205,35324400,92.3177
05-11-2009,2177.7,2177.7,2084.35,2139.25,31956400,89.5649
04-11-2009,2130,2185,2057.4001,2171.3,36301500,90.9068
03-11-2009,2187,2187,2090,2103,29840800,88.0472
02-11-2009,2181.2,2181.2,2181.2,2181.2,0,91.3212
30-10-2009,2215,2298.9999,2180.5,2191.05,39272200,91.7336
29-10-2009,2162.65,2223.3501,2162.65,2196.25,36680900,91.9513
28-10-2009,2218.7,2232.5,2116.6499,2212.95,53992500,92.6505
27-10-2009,2295,2338.9999,2184.85,2202.7499,55845700,92.2235
26-10-2009,2365,2373.9,2295,2305.5,16560300,96.5254
23-10-2009,2302.55,2379.7,2272.55,2354.55,17689400,98.579
22-10-2009,2372.7499,2384.7,2315.0999,2324.7501,19938100,97.3313
21-10-2009,2470,2470,2380,2386.1,22230400,99.8999
20-10-2009,2460,2498.9999,2446.6499,2470.8501,23720800,103.4481
19-10-2009,2471.4,2471.4,2471.4,2471.4,0,103.4712
16-10-2009,2333.9999,2473.9999,2310,2446.3499,51979700,102.4224
15-10-2009,2298.9,2339.9001,2275,2328.7,31846300,97.4967
14-10-2009,2185.3,2286.0001,2175,2272.45,27478800,95.1416
13-10-2009,2183,2183,2183,2183,0,91.3966
12-10-2009,2098.7,2185,2066.7999,2172.7,29287200,90.9654
09-10-2009,2121.3499,2129.95,2047,2067.55,35045400,86.563
08-10-2009,2115,2134.6001,2096.6,2115.95,19955900,88.5894
07-10-2009,2165.0999,2189.5,2086.0001,2101.7,26530100,87.9928
06-10-2009,2159.4,2167.45,2099.35,2158.6501,30294800,90.3771
05-10-2009,2215,2215,2111.7999,2133.15,32553400,89.3095
02-10-2009,2203,2203,2203,2203,0,92.234
01-10-2009,2191.55,2235,2170.3,2210.75,29251400,92.5584
30-09-2009,2100,2218.9999,2085.2,2194.95,29648900,91.8969
29-09-2009,2141.25,2167,2085,2092,20299000,87.5867
28-09-2009,2133.1,2133.1,2133.1,2133.1,0,89.3074
25-09-2009,2150,2173,2130,2138.5001,12405000,89.5335
24-09-2009,2121.0001,2177.8999,2114.95,2167.3,26885300,90.7393
23-09-2009,2185,2187.65,2135,2141.6499,17880200,89.6654
22-09-2009,2140,2185,2130,2170.75,18926200,90.8837
21-09-2009,2153.9999,2153.9999,2153.9999,2153.9999,0,90.1824
18-09-2009,2085,2162,2079.5,2147.8,39998700,89.9229
17-09-2009,2110,2142.7,2083.45,2101.7999,31467900,87.997
16-09-2009,2049.95,2098.9999,2015,2086.7,25738100,87.3648
15-09-2009,1989.7,2019.9001,1960.05,2008.0499,21787600,84.0719
14-09-2009,1928.9999,1964.4501,1910.6,1956.45,20335200,81.9115
11-09-2009,1899.4501,1947.7,1876.3499,1920.5,15730100,80.4064
10-09-2009,1910.05,1925,1871.1,1881.55,15544800,78.7757
09-09-2009,1890,1907.7,1871.0001,1894.7501,15133600,79.3283
08-09-2009,1835,1909.95,1818,1894.05,33064000,79.299
07-09-2009,1772.5999,1821.9,1771.0001,1813.3501,15435300,75.9203
04-09-2009,1752.3,1774.05,1743.1,1762.45,11168500,73.7893
03-09-2009,1748.9999,1756.9,1737.2,1747,8141000,73.1424
02-09-2009,1731.0001,1750,1715,1734.4,10257800,72.6149
01-09-2009,1761.0001,1781.0001,1726.0001,1733.2001,14452000,72.5646
31-08-2009,1765,1773.8,1736.0001,1742.8999,13536800,72.9707
28-08-2009,1798.9999,1798.9999,1760,1781.75,17242700,74.5973
27-08-2009,1740,1768.9999,1722,1753.8,14964500,73.4271
26-08-2009,1772.7,1772.7,1733.15,1739.7,14059300,72.8368
25-08-2009,1778.9999,1781.55,1741.0001,1747.5999,19068800,73.1675
24-08-2009,1790,1815,1778.9,1790.2,13407300,74.9511
21-08-2009,1746.0001,1783.1,1720.45,1775.8501,16561100,74.3503
20-08-2009,1710,1765,1709.9001,1753.15,13086400,73.3999
19-08-2009,1736.0001,1747.4001,1670,1691.1,17077300,70.802
18-08-2009,1713.45,1760,1708.1,1734.4501,17143000,72.617
17-08-2009,1772.55,1781.4999,1705.5499,1713.45,17764500,71.7378
14-08-2009,1805,1814.9001,1781.0001,1800.75,18003300,75.3928
13-08-2009,1740,1810,1725.6,1797.5999,17255000,75.2609
12-08-2009,1709.1499,1719.9001,1671.3499,1702.7499,18132900,71.2898
11-08-2009,1716.0001,1755,1705.65,1729.25,14983300,72.3993
10-08-2009,1797.35,1797.35,1700,1710.95,15173500,71.6331
07-08-2009,1770.7001,1800,1720,1743.3,18468400,72.9875
06-08-2009,1843,1855,1788.9999,1796.6499,21399500,75.2211
05-08-2009,1855.05,1873.7,1830.2499,1843.55,16060300,77.1847
04-08-2009,1870,1888,1836.3,1857.45,21143600,77.7667
03-08-2009,1820,1863.9999,1801.0001,1847.05,20452300,77.3312
31-07-2009,1741.0001,1822.2501,1740,1811.6499,37298300,75.8491
30-07-2009,1660.95,1743.9999,1650.0999,1722.8,35454800,72.1292
29-07-2009,1652,1679.9001,1621.3,1656.75,22374100,69.3639
28-07-2009,1740.8,1740.8,1672.15,1681.75,18234700,70.4106
27-07-2009,1710,1728,1695,1711.3,13469300,71.6477
24-07-2009,1740,1744.95,1691.1,1698.6,16009600,71.116
23-07-2009,1710,1740,1702.5,1727.15,16199700,72.3113
22-07-2009,1720,1747,1683.15,1693.9,18256000,70.9192
21-07-2009,1722,1740,1680,1711.55,20470200,71.6582
20-07-2009,1680,1739.4,1641.0001,1722.95,22836600,72.1355
17-07-2009,1620,1683,1617,1673.95,18382300,70.084
16-07-2009,1652,1660,1595.2499,1604.2,17090700,67.1637
15-07-2009,1590,1647.8,1586.0001,1637,14263500,68.537
14-07-2009,1570,1589.95,1566.9501,1582.5999,15304800,66.2594
13-07-2009,1535,1573.9999,1510.6,1546.55,19032700,64.7501
10-07-2009,1608.9999,1618,1531.0001,1543.6501,18080500,64.6287
09-07-2009,1585,1624.8,1570.0999,1604.05,27925500,67.1575
08-07-2009,1629.9001,1629.9001,1566.45,1580.7001,38775900,66.1799
07-07-2009,1680,1697,1619.1499,1636.3499,35622500,68.5098
06-07-2009,1800,1839.9001,1633.15,1653.5001,38145200,69.2278
03-07-2009,1743.9999,1822,1731.0001,1809.65,20745000,75.7654
02-07-2009,1785,1790,1732.2501,1759.4501,15760600,73.6637
01-07-2009,1731.0001,1793.9999,1721.1,1779.55,17933000,74.5052
30-06-2009,1783,1783.1,1733.1,1745.3,23204300,73.0712
29-06-2009,1754.95,1780,1735.5499,1765.15,23879100,73.9023
26-06-2009,1709.9001,1758.9999,1690,1749.25,24410100,73.2366
25-06-2009,1730,1740,1700,1703.9999,24184600,71.3421
24-06-2009,1723.9999,1730,1695,1716.75,14681900,71.8759
23-06-2009,1675,1725,1664.4501,1707.95,20581400,71.5075
22-06-2009,1731.0001,1760,1686.0001,1695.3999,23360900,70.982
19-06-2009,1715.3,1745,1677.1001,1724.6001,21372900,72.2046
18-06-2009,1697.8,1728.7,1658.9999,1703.3,30383300,71.3128
17-06-2009,1708.9999,1718,1652.7499,1662.35,19302200,69.5983
16-06-2009,1616.4,1722,1598.95,1714.35,26333800,71.7754
15-06-2009,1628.9999,1673.9999,1610,1641.9,22146000,68.7421
12-06-2009,1710,1723.4,1626.0001,1634.6001,26690900,68.4365
11-06-2009,1765,1765,1680,1693.5001,24158800,70.9025
10-06-2009,1763.95,1799.85,1740.0999,1756.75,24852900,73.5506
09-06-2009,1689.9001,1775,1678.9999,1763.6,27424300,61.6958
08-06-2009,1828.9999,1830,1684.2999,1695.95,29202000,59.3293
05-06-2009,1895,1898,1810,1817.65,29529200,63.5867
04-06-2009,1865,1895.3,1841.0001,1882.8999,18597200,65.8693
03-06-2009,1915,1929.9001,1858,1879.55,22318300,65.7521
02-06-2009,1880,1941.0001,1818.75,1906.9,29940300,66.7089
01-06-2009,2039.7,2039.7,1842.7,1876.75,24863000,65.6542
29-05-2009,1831.0001,1892.15,1827,1868.8499,27538200,65.3778
28-05-2009,1780,1837,1767.5,1829.55,33875400,64.003
27-05-2009,1710.15,1799.7,1710.15,1792.8999,24888300,62.7208
26-05-2009,1706.0001,1760.5,1670,1689.4501,23269500,59.1019
25-05-2009,1736.7999,1742.7,1695,1722.35,19427300,60.2528
22-05-2009,1687,1739.9001,1676.0001,1732,27543200,60.5904
21-05-2009,1760,1778.9999,1700,1712.2,33942300,59.8977
20-05-2009,1740,1820,1712,1781.1501,42963400,62.3098
19-05-2009,1648,1843.8,1500,1753.95,88024900,61.3583
18-05-2009,1445,1688,1445,1576.55,586200,55.1523
15-05-2009,1267,1324.95,1267,1313.5001,31352800,45.95
14-05-2009,1249.7,1275.9,1219.45,1267.35,30001700,44.3356
13-05-2009,1300,1310,1255,1261.4,32428500,44.1274
12-05-2009,1250,1300,1240.05,1295.15,36138200,45.3081
11-05-2009,1345,1373.9999,1247.1,1258.2,47713100,44.0155
08-05-2009,1369.7501,1375,1306.1,1324.55,29102500,46.3366
07-05-2009,1378.7,1378.7,1335,1369.5,22238900,47.9091
06-05-2009,1353.9999,1377,1310.15,1322.45,31127400,46.2631
05-05-2009,1375,1386.0001,1335.7001,1345.2,33063800,47.059
04-05-2009,1325.2499,1373,1322.65,1366.25,26068900,47.7954
01-05-2009,1291.1501,1291.1501,1291.1501,1291.1501,0,45.1682
30-04-2009,1291.1501,1291.1501,1291.1501,1291.1501,0,45.1682
29-04-2009,1245,1291.9501,1242,1278.6,26359600,44.7291
28-04-2009,1276,1298.5001,1230.05,1235.6,26923900,43.2249
27-04-2009,1288.9999,1330,1264.95,1278.2,39037400,44.7151
24-04-2009,1274.55,1325,1259,1311.1501,32576200,45.8678
23-04-2009,1233.35,1280.9,1201.45,1265.95,23673500,44.2866
22-04-2009,1264.9,1278,1223,1231.35,26714100,43.0762
21-04-2009,1270.6,1285,1240.65,1253.8,32374000,43.8616
20-04-2009,1310,1342,1275.1,1294.65,31771400,45.2906
17-04-2009,1298.9999,1355,1276.65,1304.8,41972600,45.6457
16-04-2009,1305,1320.9,1250,1260.85,44285600,44.1082
15-04-2009,1190.25,1310,1185.7,1294.8,46068900,45.2959
14-04-2009,1216,1216,1216,1216,0,42.5392
13-04-2009,1160.8,1230,1155,1217.9,38229400,42.6057
10-04-2009,1135.05,1135.05,1135.05,1135.05,0,39.7073
09-04-2009,1150.2,1161.95,1113.35,1140.3,51455900,39.891
08-04-2009,1090,1139,1070.35,1123.75,40749100,39.312
07-04-2009,1130,1130,1130,1130,0,39.5307
06-04-2009,1175.5,1194,1108.35,1124.75,43532500,39.347
02-04-2009,1101.1,1170,1101.1,1147.05,54598500,40.1271
01-04-2009,1076.15,1084.7,1023.3,1077.45,41162700,37.6923
31-03-2009,1032.05,1085,995.1,1067.1,57944700,37.3303
30-03-2009,1111,1119,1014,1022.35,36695200,35.7648
27-03-2009,1105,1134,1085.35,1124.3,47121700,39.3313
26-03-2009,1063.75,1105,1048.25,1095.5,61469300,38.3238
25-03-2009,1039,1059.5,1022.25,1049.95,44390900,36.7303
24-03-2009,1035,1085,1025,1032.25,49523400,36.1111
23-03-2009,965,1029.6,961.25,1023.55,41955000,35.8068
20-03-2009,956.6,968.5,945,954.7,25116600,33.3982
19-03-2009,958,976,936,968.7,36346800,33.8879
18-03-2009,954.8,975,954.8,960.3,33178500,33.5941
17-03-2009,991,997.9,946.55,950.05,31748700,33.2355
16-03-2009,955.9,991,954.4,987.05,26738700,34.5299
13-03-2009,922.75,955.7,922.75,953.05,27138500,33.3405
