Date,Open,High,Low,Close,Volume,Adj Close
21-12-2016,463.55,465.8,455.1,457.7,4454400,457.7
20-12-2016,469,469.7,460.45,461.65,4836000,461.65
19-12-2016,469.5,472.75,466.45,467.6,3735200,467.6
16-12-2016,479.5,480.7,468.7,472.8,20477300,472.8
15-12-2016,459.1,479.4,459.1,478.1,18021600,478.1
14-12-2016,454.65,469.8,454,467.2,12775100,467.2
13-12-2016,445.8,454.45,442.3,452.95,8404800,452.95
12-12-2016,445,452,444.1,445.1,6849000,445.1
09-12-2016,451.7,458,445.55,456.4,7780400,456.4
08-12-2016,449.9,452.85,447.4,449.35,7629200,449.35
07-12-2016,457.85,457.85,441.25,447.1,7558300,447.1
06-12-2016,461.8,463.2,454.35,455.95,5465600,455.95
05-12-2016,457.7,464.7,455.8,460.75,4995400,460.75
02-12-2016,466.9,466.9,458,459.95,6381900,459.95
01-12-2016,474,474.45,464.3,466.05,7451700,466.05
30-11-2016,465,471,462.05,469.85,13575300,469.85
29-11-2016,473,475.6,463,464.65,7612600,464.65
28-11-2016,464,477.6,461.15,472.9,8268800,472.9
25-11-2016,472.25,473,465.3,471.2,4674400,471.2
24-11-2016,479.7,479.7,466.05,468.2,8199500,468.2
23-11-2016,475,482.55,469.15,480.5,6477600,480.5
22-11-2016,468.05,475.5,458.05,470.75,7313900,470.75
21-11-2016,475.9,476.5,463.05,465.7,6217100,465.7
18-11-2016,478,478.9,472,473.45,4572500,473.45
17-11-2016,474.35,484.4,471.35,474.1,10250000,474.1
16-11-2016,486.85,487.35,470.1,472.7,10704500,472.7
15-11-2016,498,503,476.75,479.3,11822800,479.3
14-11-2016,498.75,498.75,498.75,498.75,0,498.75
11-11-2016,505,512.7,495,498.75,7085700,498.75
10-11-2016,494,513.6,494,506.95,11433400,506.95
09-11-2016,459,493.95,458.95,487.55,12824900,487.55
08-11-2016,487.05,492.45,483.25,490.85,7460500,490.85
07-11-2016,484.75,489.45,482.05,485.4,6990300,485.4
04-11-2016,474.4,485.7,474.2,478.7,10868000,478.7
03-11-2016,475.5,479.8,473.65,475.85,6631500,475.85
02-11-2016,469.8,480.5,468.1,476.8,9885800,476.8
01-11-2016,488.05,488.05,474.45,475.8,10425500,475.8
31-10-2016,486.9,486.9,486.9,486.9,0,486.9
28-10-2016,486.9,494,484.55,486.9,12688400,486.9
27-10-2016,485,489.6,477.3,485.65,17198400,485.65
26-10-2016,499,502,484.5,487.55,38780200,487.55
25-10-2016,520.9,531.5,520.1,529.1,7356900,529.1
24-10-2016,529.45,530,517.55,521.55,10660500,521.55
21-10-2016,538.7,539.2,524.2,526.1,6526300,526.1
20-10-2016,537.1,544.85,536,540.05,6969600,540.05
19-10-2016,535.65,542,529.1,535.55,10754600,535.55
18-10-2016,523.9,534.05,518.4,532.45,13532900,532.45
17-10-2016,524.15,533.8,517.1,519,7930100,519
14-10-2016,521,525,516.8,520.65,4314700,520.65
13-10-2016,529,529.9,513.2,518.8,10008000,518.8
12-10-2016,531.55,531.55,531.55,531.55,0,531.55
11-10-2016,531.55,531.55,531.55,531.55,0,531.55
10-10-2016,538,538.75,530.3,531.55,3261500,531.55
07-10-2016,530,539.4,530,533.85,7702700,533.85
06-10-2016,531.7,535,524.05,530.8,10646700,530.8
05-10-2016,550,550.65,533.25,535.7,8222900,535.7
04-10-2016,553,553.35,541,546.6,5690300,546.6
03-10-2016,542.95,552.3,542.9,550.9,5276300,550.9
30-09-2016,535,547.15,530.6,541.35,5781600,541.35
29-09-2016,554.45,554.85,523.45,539.3,16581600,539.3
28-09-2016,543.15,550.65,540.5,549.1,10240000,549.1
27-09-2016,551,554.25,538.7,541,9085100,541
26-09-2016,559.1,560,545.3,547.4,14880600,547.4
23-09-2016,595.6,596.1,555.7,557.45,30222100,557.45
22-09-2016,610,612,590,591.8,10205700,591.8
21-09-2016,596.5,600.35,594.5,598.9,5480000,598.9
20-09-2016,598.8,599,589.15,592.95,4538900,592.95
19-09-2016,603,606,592.85,594.35,5311900,594.35
16-09-2016,592.25,612.4,592.25,602.2,19309800,602.2
15-09-2016,601.05,603,583.3,588.75,7145300,588.75
14-09-2016,593,604.65,590.45,601.8,5915200,601.8
13-09-2016,592.1,592.1,592.1,592.1,0,592.1
12-09-2016,597.8,601.85,588.4,592.1,8471200,592.1
09-09-2016,615.1,624.7,611.7,613.1,9795000,613.1
08-09-2016,626,634,619.75,629.35,8039500,629.35
07-09-2016,637.75,638.3,622.5,625.1,11869900,625.1
06-09-2016,602.5,637.8,602.5,635.9,15252300,635.9
05-09-2016,599.2,599.2,599.2,599.2,0,599.2
02-09-2016,597.7,602,594.25,599.2,7279700,599.2
01-09-2016,597.05,603,592,596.65,10204700,596.65
31-08-2016,591.5,603.85,580.7,596.85,120541900,596.85
30-08-2016,592,599.25,588.55,591.15,11834400,591.15
29-08-2016,586.4,597,586,589.15,12461000,589.15
26-08-2016,586.5,589,580.3,586.4,7531200,586.4
25-08-2016,586.8,594,585,586.55,17177700,586.55
24-08-2016,584.85,584.85,578.65,583.4,5835500,583.4
23-08-2016,581.25,585,580.1,582.5,6963900,582.5
22-08-2016,589.9,589.95,579.4,580.25,9499200,580.25
19-08-2016,595.4,597.6,586.1,588.55,9209800,588.55
18-08-2016,591.1,597.3,590.8,593.15,12089200,593.15
17-08-2016,588.2,598,585.2,589.5,9879700,589.5
16-08-2016,593.95,593.95,580,583.3,11126900,583.3
15-08-2016,591,591,591,591,0,591
12-08-2016,569.85,593.2,569.8,591,13209600,591
11-08-2016,564.25,574.9,564.25,569.75,5098900,569.75
10-08-2016,574.05,575.3,563,567.9,6611300,567.9
09-08-2016,570.5,576,566.7,574.1,7958200,574.1
08-08-2016,568.45,572.4,565.25,571.15,7360100,571.15
05-08-2016,552.4,569,550.55,567.25,8030300,567.25
04-08-2016,551.9,556,544.65,547.5,5769700,547.5
03-08-2016,549.65,552.95,540.85,549.35,6489800,549.35
02-08-2016,552,555.6,547.1,549.65,5749200,549.65
01-08-2016,546.25,557.7,546.25,550.55,7026300,550.55
29-07-2016,542.5,551.8,542.5,546.15,4861200,546.15
28-07-2016,548.1,553.35,538.05,543.85,12174200,543.85
27-07-2016,553.85,558.1,543.45,548.85,7787000,548.85
26-07-2016,539.7,559.2,535.45,553.8,11437400,553.8
25-07-2016,518.5,540,518.5,538.1,15701600,538.1
22-07-2016,537.95,545.3,532.9,537.7,8134300,537.7
21-07-2016,557.9,557.9,535.55,538.05,9416100,538.05
20-07-2016,563.3,567.85,555.85,558.25,5258200,558.25
19-07-2016,570.7,573.85,563.85,565.45,5547200,565.45
18-07-2016,570,576.8,569,571,6641800,571
15-07-2016,556.15,570.45,556,565.05,6247200,565.05
14-07-2016,555.75,561.7,553.6,560.25,4020400,560.25
13-07-2016,563.7,563.7,551.1,556.85,6365800,556.85
12-07-2016,550,562.1,549.15,561,6541800,561
11-07-2016,551.65,553,541.55,544.4,6082300,544.4
08-07-2016,541,548.5,540,546.45,6016400,546.45
07-07-2016,539.2,545.9,535.3,542.25,4650900,542.25
06-07-2016,539.7,539.7,539.7,539.7,0,534.7
05-07-2016,541.2,546.25,535.25,539.7,5219400,534.7
04-07-2016,545.5,546.95,539.5,543.85,5173700,538.81
01-07-2016,535.8,545.7,535.5,542.9,6701000,537.87
30-06-2016,522,535.25,521,533.5,10912400,528.56
29-06-2016,518.5,518.95,514.25,517.85,4721100,513.05
28-06-2016,515,520.5,512.75,514,4479200,509.24
27-06-2016,507.4,517.6,507.15,514.45,4612700,509.68
24-06-2016,502,511.6,492.8,510.5,9745700,505.77
23-06-2016,518,528,514.8,526.4,5874000,521.52
22-06-2016,517.9,521,513.6,516.2,5374400,511.42
21-06-2016,524.5,524.5,515.45,517.4,5301700,512.61
20-06-2016,515,523.9,514,522.45,11335000,517.61
17-06-2016,526.9,533.9,524.7,526.9,7201400,522.02
16-06-2016,528,528.3,516,523.45,5375100,518.6
15-06-2016,531.9,533.4,522.65,528.8,7836600,523.9
14-06-2016,535.8,535.8,525.5,529.65,8234400,524.74
13-06-2016,529.8,534.6,524,531.15,6788100,526.23
10-06-2016,540,549.15,538.3,541.05,6382200,536.04
09-06-2016,542.95,545.9,537.1,542.6,7019400,537.57
08-06-2016,536.4,541.45,530.8,539,6988700,534.01
07-06-2016,539.1,539.1,526.75,534.4,11455300,529.45
06-06-2016,542.1,545,530.3,532.85,9416300,527.91
03-06-2016,527.15,544.95,527,542.65,13581200,537.62
02-06-2016,510.5,525,506.75,524.35,7013200,519.49
01-06-2016,524.85,529.45,510,511.95,9559400,507.21
31-05-2016,515,518.7,510.7,515.2,5706700,510.43
30-05-2016,513.95,522.05,512.5,513.7,4892100,508.94
27-05-2016,520.25,525,509,512.4,7699400,507.65
26-05-2016,502.5,523,500.25,519,11207900,514.19
25-05-2016,494,503,493.35,502.15,7144100,497.5
24-05-2016,483.25,490.95,482,488.95,4838900,484.42
23-05-2016,495.4,495.4,485,486.5,4700900,481.99
20-05-2016,493.95,495.7,488.1,490.6,5012900,486.05
19-05-2016,501.75,501.75,489,490.5,5989200,485.96
18-05-2016,498.5,503,495.25,501.1,8241700,496.46
17-05-2016,490.7,505.5,490.3,503.35,8982400,498.69
16-05-2016,492,493.65,477.25,486.45,5809800,481.94
13-05-2016,493.7,496.2,486.5,490.65,7426100,486.1
12-05-2016,498.6,506.9,490.6,492.55,13528200,487.99
11-05-2016,482.6,499.35,480.25,498.2,21878700,493.58
10-05-2016,479,489,478.15,487.95,12131800,483.43
09-05-2016,465.8,478,461.65,477.1,10228000,472.68
06-05-2016,461,464.05,459,461.45,4804800,457.17
05-05-2016,463,467.3,458.45,461.05,8736100,456.78
04-05-2016,466,470,460.25,462.45,8777900,458.17
03-05-2016,473.9,475,466.3,470.55,8097900,466.19
02-05-2016,474.35,479,468.45,471.8,9439300,467.43
29-04-2016,466.75,477.45,465.05,472.4,10883400,468.02
28-04-2016,463,471.85,461.55,468.05,16457400,463.71
27-04-2016,461.3,473.5,458.05,465.5,29544800,461.19
26-04-2016,470.1,484.9,463.65,480.2,12685800,475.75
25-04-2016,474,477.35,465,469.9,7474900,465.55
22-04-2016,465.6,478.5,462.1,475.85,7323300,471.44
21-04-2016,463.8,472.75,463,467.95,11717600,463.61
20-04-2016,446.1,460.65,444.35,459.1,10775600,454.85
19-04-2016,445.25,445.25,445.25,445.25,0,441.13
18-04-2016,444.95,446.05,437.4,445.25,6674300,441.13
15-04-2016,440.5,440.5,440.5,440.5,0,436.42
14-04-2016,440.5,440.5,440.5,440.5,0,436.42
13-04-2016,440.05,445.3,438.1,440.5,9091200,436.42
12-04-2016,430.5,436.45,429.4,434.05,5586200,430.03
11-04-2016,423.9,431.9,417.5,429.8,6221700,425.82
08-04-2016,426.7,427.35,420.05,421.6,6881300,417.69
07-04-2016,427.75,431.8,424.9,426.65,5374000,422.7
06-04-2016,433.3,436.3,423.1,424.65,7457800,420.72
05-04-2016,443.4,449.5,431,432.6,12100200,428.59
04-04-2016,451.5,451.55,442.1,444.75,5347500,440.63
01-04-2016,440.9,452,440.05,449.9,8827700,445.73
31-03-2016,443.7,449,438.2,444.15,12671900,440.04
30-03-2016,433.3,445.7,432.1,444.25,9551100,440.13
29-03-2016,423.9,432.9,422.4,429.45,6674900,425.47
28-03-2016,437.85,438.6,419.8,422.9,9200900,418.98
25-03-2016,437.5,437.5,437.5,437.5,0,433.45
24-03-2016,437.5,437.5,437.5,437.5,0,433.45
23-03-2016,439.25,441.25,435.1,437.5,5018300,433.45
22-03-2016,447,447.6,434.3,441.25,8004800,437.16
21-03-2016,439,445.5,437.9,444.5,8910500,440.38
18-03-2016,429.95,437.6,429.1,436.1,6675900,432.06
17-03-2016,430,435,425.5,428.15,11080900,424.18
16-03-2016,419,426.35,411,424.6,8290000,420.67
15-03-2016,417.5,421.75,416.1,418.85,8188500,414.97
14-03-2016,417.6,422.25,413.1,415.45,6963600,411.6
11-03-2016,413.85,421.95,408.25,412.8,8348400,408.98
10-03-2016,417.5,420,410.6,413,5631500,409.17
09-03-2016,409,418.2,407.5,416.85,8437200,412.99
08-03-2016,415.6,423.05,408.8,411.75,6921200,407.94
07-03-2016,416.05,416.05,416.05,416.05,0,412.2
04-03-2016,418.15,418.15,409.25,416.05,8992400,412.2
03-03-2016,411.35,419,407.1,417.15,14677500,413.29
02-03-2016,400,411.8,400,407.25,15332000,403.48
01-03-2016,380.1,393.2,380.1,392,12822500,388.37
29-02-2016,387,391.65,374,375.75,82022900,372.27
26-02-2016,385,390.3,382.15,386.35,9588800,382.77
25-02-2016,386.1,387.8,377.45,378.2,9491600,374.7
24-02-2016,385,391,377.25,386.65,11983400,383.07
23-02-2016,397.9,397.9,383.25,385.15,9955700,381.58
22-02-2016,395,398.75,391.05,397.15,10284600,393.47
19-02-2016,395.6,396.9,390,392.5,12915200,388.86
18-02-2016,410.2,412.1,391.6,398.05,12069400,394.36
17-02-2016,406.9,406.9,394.75,403.1,10197700,399.37
16-02-2016,420.8,422.5,405,405.8,12445000,402.04
15-02-2016,395.65,420,395.65,417.65,13964500,413.78
12-02-2016,389.4,395.95,379.1,391.1,28434500,387.48
11-02-2016,392.9,396.75,373.3,377.2,8076800,373.71
10-02-2016,397.9,398,385.35,393.6,10922300,389.95
09-02-2016,401,405.9,396,399.9,6550200,396.2
08-02-2016,401,417.95,401,408.55,11996600,404.77
05-02-2016,384.7,405,384.25,399.55,11677900,395.85
04-02-2016,385.75,386.6,373.35,382.75,11472600,379.2
03-02-2016,387,390,379.15,380.55,10077200,377.02
02-02-2016,399,404.45,388.6,390.9,12131000,387.28
01-02-2016,410,410.35,394.5,399.3,10700900,395.6
29-01-2016,396,409.8,393.25,408.4,13667700,404.62
28-01-2016,416,416.9,402.4,405.65,9370400,401.89
27-01-2016,424.1,426.5,411.6,415.4,8648900,411.55
26-01-2016,420.85,420.85,420.85,420.85,0,416.95
25-01-2016,429.75,429.75,415.2,420.85,10252400,416.95
22-01-2016,419.4,427.65,414.6,424.15,15009100,420.22
21-01-2016,400,412.45,397.7,409.15,28200900,405.36
20-01-2016,385.6,393.4,374.65,387.6,15605600,384.01
19-01-2016,376,396,376,393,14215600,389.36
18-01-2016,372.25,383.35,366.75,373.2,14117100,369.74
15-01-2016,392.45,395.85,369,374.25,13178800,370.78
14-01-2016,394.8,402,388.75,390.6,11776700,386.98
13-01-2016,410,411.45,392.45,406.7,15873900,402.93
12-01-2016,419.8,420.65,401,406.1,13070400,402.34
11-01-2016,410,423.4,407.4,417.2,10352300,413.33
08-01-2016,413.5,418.75,410,413.7,11307400,409.87
07-01-2016,425,425.15,407,409.25,13787300,405.46
06-01-2016,439.3,439.3,430,430.7,5756200,426.71
05-01-2016,439.9,439.9,433.6,436.45,5579400,432.41
04-01-2016,448.9,448.9,436.15,438.4,5862800,434.34
01-01-2016,449.75,452.9,445.55,449.9,3345600,445.73
31-12-2015,456,456,448.2,449.1,6329600,444.94
30-12-2015,458,460,453.6,455.1,3766300,450.88
29-12-2015,455.4,459.9,451.2,458.35,5987000,454.1
28-12-2015,450,456.6,448.4,455.35,5914900,451.13
25-12-2015,450.75,450.75,450.75,450.75,0,446.57
24-12-2015,452.8,455.25,448.45,450.75,3633200,446.57
23-12-2015,450,452.7,448.2,452,4493400,447.81
22-12-2015,442.9,450.65,441.6,446.7,8722500,442.56
21-12-2015,432.55,443.2,432.15,442.35,5061800,438.25
18-12-2015,434.3,440.8,431.1,432.55,10297500,428.54
17-12-2015,442,443.65,431.45,435.55,11529600,431.51
16-12-2015,437,441.9,434,438.15,8881500,434.09
15-12-2015,432,436.9,429.65,436.1,11058600,432.06
14-12-2015,432,441.45,429.5,431.35,10389100,427.35
11-12-2015,449.95,450.8,436.55,440.65,15589800,436.57
10-12-2015,452,454.6,445.1,449.95,10192500,445.78
09-12-2015,457.05,461.1,448,450.6,8745900,446.43
08-12-2015,460,462.95,457.5,458.8,7003700,454.55
07-12-2015,462.95,465.55,460.3,462.3,6335600,458.02
04-12-2015,459.9,462.8,456.1,460.5,7000000,456.23
03-12-2015,460,465.35,458.65,462.5,8154100,458.22
02-12-2015,462.25,463.4,457.25,459.5,7152900,455.24
01-12-2015,471,471.35,458.15,461.6,11177800,457.32
30-11-2015,469.25,474.4,468.1,468.65,8926200,464.31
27-11-2015,467,475.4,466.1,471,10288900,466.64
26-11-2015,465.1,468.55,464.5,465.3,26648500,460.99
25-11-2015,463.85,463.85,463.85,463.85,0,459.55
24-11-2015,462.85,466.95,462.7,463.85,5388000,459.55
23-11-2015,461,464.25,458.7,462.7,7774800,458.41
20-11-2015,462.95,465.35,458.25,459.85,11446800,455.59
19-11-2015,468,468,460.1,463.05,8717200,458.76
18-11-2015,474.7,476.7,462.2,463.55,6081300,459.26
17-11-2015,484.75,485,473.05,475.6,5944100,471.19
16-11-2015,484,485,477,481.45,6488900,476.99
13-11-2015,475.4,487.2,472.3,484.95,10014700,480.46
12-11-2015,480.35,480.35,480.35,480.35,0,475.9
11-11-2015,474.5,482.4,473,480.35,3012400,475.9
10-11-2015,463,473.5,462.25,468.35,7040500,464.01
09-11-2015,453,467,445.9,464.95,9643800,460.64
06-11-2015,462,467.5,459.5,465.15,9185800,460.84
05-11-2015,472,472,462,463.8,8078000,459.5
04-11-2015,480,480.1,470.6,472.5,6319100,468.12
03-11-2015,481,483.5,473.35,474.65,9337400,470.25
02-11-2015,477.8,479.85,473.1,478.25,10316500,473.82
30-10-2015,472,478.4,465,475.4,16103500,471
29-10-2015,485,486.4,467.05,468.95,22054600,464.61
28-10-2015,495.7,495.7,476.55,482.9,33157000,478.43
27-10-2015,517.25,528.5,515.65,521.8,13011500,516.97
26-10-2015,528.85,532.7,519.2,521.05,8015100,516.22
23-10-2015,515.25,527.5,515.25,525.65,11628900,520.78
22-10-2015,511.75,511.75,511.75,511.75,0,507.01
21-10-2015,509.3,514.75,505,511.75,6245500,507.01
20-10-2015,504.6,513.3,504.6,509.4,5729400,504.68
19-10-2015,502,508.8,501.15,506.65,4242800,501.96
16-10-2015,494.5,507.5,491.4,505,5875100,500.32
15-10-2015,497,502,495.55,498.7,5251000,494.08
14-10-2015,489.7,496.8,488.05,495.5,5645500,490.91
13-10-2015,487,492.1,485,490.9,7268000,486.35
12-10-2015,497.8,497.8,485.1,487.05,5566500,482.54
09-10-2015,495,499.25,486.75,490.45,10368000,485.91
08-10-2015,500,500.45,484.2,491.5,9941500,486.95
07-10-2015,503.25,509.8,495,496.8,11251600,492.2
06-10-2015,517.35,518.55,505,506.4,8226400,501.71
05-10-2015,504.5,514.9,501.55,513.25,9558100,508.5
02-10-2015,496.25,496.25,496.25,496.25,0,491.65
01-10-2015,500,503.45,490.9,496.25,8137000,491.65
30-09-2015,508.8,510,491.5,495.65,12199400,491.06
29-09-2015,499.9,513.5,485,504.5,19935000,499.83
28-09-2015,514.5,522,505,506.7,6526800,502.01
25-09-2015,513.95,513.95,513.95,513.95,0,509.19
24-09-2015,510,518.2,506.2,513.95,6911400,509.19
23-09-2015,498.75,514.85,497.1,511.7,7602600,506.96
22-09-2015,531,534.7,505.2,509.7,7358400,504.98
21-09-2015,510.55,530,508.75,528,7516000,523.11
18-09-2015,500,520.4,500,517.45,18814200,512.66
17-09-2015,494.25,494.25,494.25,494.25,0,489.67
16-09-2015,487.45,497,486,494.25,7293500,489.67
15-09-2015,497.1,498.5,480.85,481.9,9567400,477.44
14-09-2015,480,498,479.25,496.2,5537300,491.6
11-09-2015,488,493.7,474.6,481.25,7212100,476.79
10-09-2015,477.8,487,472.1,482.6,8384300,478.13
09-09-2015,484.2,495,475.1,486.25,11672400,481.75
08-09-2015,452.25,475.6,450,473.9,12602400,469.51
07-09-2015,469.65,472.2,446.75,449.85,9743600,445.68
04-09-2015,483.1,483.4,462.5,468,8969600,463.66
03-09-2015,471,489.5,468.75,486.9,8651400,482.39
02-09-2015,483.05,488,464.6,466.6,11537400,462.28
01-09-2015,500,501,477.15,480.1,8843500,475.65
31-08-2015,506.7,517.9,502,507.75,6111800,503.05
28-08-2015,516,528.9,502.25,508.15,10015300,503.44
27-08-2015,505.7,512,496.45,509.25,11302600,504.53
26-08-2015,499.5,501.9,488.65,495.6,6910500,491.01
25-08-2015,489,506.25,483.5,502.95,14248900,498.29
24-08-2015,506.7,506.7,475.1,482.05,17627700,477.58
21-08-2015,527,528.9,514.3,525.3,10454700,520.43
20-08-2015,550,553,529.5,533.4,8909700,528.46
19-08-2015,560.9,561.75,552.8,554,4135000,548.87
18-08-2015,567,567.25,555.5,561.35,2952400,556.15
17-08-2015,569.75,571.75,560.05,561.4,4466100,556.2
14-08-2015,565.15,574.25,554.85,570,7528900,564.72
13-08-2015,563.5,571.45,560,567.55,5982700,562.29
12-08-2015,569.4,569.8,556,557.85,4787000,552.68
11-08-2015,577.7,580.85,566.35,571.25,3168600,565.96
10-08-2015,582.75,584.7,570.75,575.9,2402500,570.56
07-08-2015,584.9,584.9,576,580.3,2298500,574.92
06-08-2015,580,586.5,578.95,584.75,3125900,579.33
05-08-2015,582,589.5,576.5,580.4,3419200,575.02
04-08-2015,578.9,584.45,571.65,580.1,5903900,574.73
03-08-2015,576,582.7,573.4,576.7,4355500,571.36
31-07-2015,567.7,579.3,567,573.5,6283500,568.19
30-07-2015,571.4,575.75,563.1,565.7,6484700,560.46
29-07-2015,563.3,568.15,562,567.2,4635300,561.95
28-07-2015,558.6,564,550.45,561.25,8129200,556.05
27-07-2015,577.5,579.45,553.75,555.8,9829000,550.65
24-07-2015,587.65,593.75,575.1,580.45,13673400,575.07
23-07-2015,590,598.55,581.4,583.75,5569200,578.34
22-07-2015,582.85,593.5,579,589.85,5900100,584.39
21-07-2015,596.6,601,582.75,584.65,4375900,579.23
20-07-2015,600,603.4,590.3,599.9,4688300,594.34
17-07-2015,604.5,609.9,598.5,602.1,5847800,596.52
16-07-2015,587.4,613.45,587,608.65,14142800,603.01
15-07-2015,584.55,589.45,581.5,584,3307700,578.59
14-07-2015,582.6,587.65,578.9,583.9,4566600,578.49
13-07-2015,578.1,583.45,570.15,581.95,5161100,576.56
10-07-2015,574.2,583,570.8,578.1,6853700,572.74
09-07-2015,575.85,577.4,566.4,571.7,3602400,566.4
08-07-2015,578,585,574.9,576.65,6414100,566.75
07-07-2015,585.3,590.75,581.35,586.2,4969500,576.14
06-07-2015,575.5,585.8,573.5,584.2,4973900,574.17
03-07-2015,581.85,588.5,581,585.95,4422400,575.89
02-07-2015,580.1,586.65,576.1,584,9886400,573.97
01-07-2015,558.8,580.5,556.85,578.65,7663100,568.72
30-06-2015,561.05,566,553,558.95,5479800,549.35
29-06-2015,554,567.3,546,562.7,5390100,553.04
26-06-2015,568.1,569.7,560,565.5,4432400,555.79
25-06-2015,568.1,577.9,567.05,570.05,5953100,560.26
24-06-2015,572,577.4,567.2,571.5,5427900,561.69
23-06-2015,575.6,579.5,566.3,571.3,6608400,561.49
22-06-2015,556.55,575.9,556.55,572.15,7325100,562.33
19-06-2015,554,555.4,548.25,551.55,6783500,542.08
18-06-2015,551.7,554.8,547.4,550.05,5579400,540.61
17-06-2015,553.1,557.4,547.6,549.25,4522300,539.82
16-06-2015,550,553.95,540.05,551.15,6283100,541.69
15-06-2015,553.9,555,545.35,550.05,5896200,540.61
12-06-2015,547,552.5,540.8,551.45,5518600,541.98
11-06-2015,567.9,570.2,545.05,546.75,7608300,537.36
10-06-2015,558.9,567.7,558.85,564.5,7919400,554.81
09-06-2015,552.05,564,550.45,558.7,5252600,549.11
08-06-2015,547,557.5,544,553.6,6286200,544.1
05-06-2015,556,557.25,546.05,548.4,7028700,538.99
04-06-2015,560,560,546,556.4,7432400,546.85
03-06-2015,553.25,554,538.55,550.9,5114100,541.44
02-06-2015,582,582.4,548.4,553.1,6978200,543.6
01-06-2015,586.9,588.9,577.1,578.45,3142400,568.52
29-05-2015,575.5,587.3,574.7,585.4,3421700,575.35
28-05-2015,578.95,585.8,570.4,574.65,8272400,564.78
27-05-2015,562,579.5,561.25,577.8,4120700,567.88
26-05-2015,563,566.8,558.2,564.25,2475400,554.56
25-05-2015,568.1,569.75,560.2,562.1,3426300,552.45
22-05-2015,571.3,576.65,563.75,568.65,4265300,558.89
21-05-2015,560,572,560,570.45,6157800,560.66
20-05-2015,562.75,566.85,556.5,558.25,4763200,548.67
19-05-2015,566,570.9,558.6,561.45,6047800,551.81
18-05-2015,563.3,569.85,558.65,567.5,3944700,557.76
15-05-2015,558.5,567.3,557,562.05,5825400,552.4
14-05-2015,557.4,558.8,547.5,555.85,4929200,546.31
13-05-2015,538,564.2,535.2,558.5,7971600,548.91
12-05-2015,553,553.9,529.9,532.35,4943400,523.21
11-05-2015,545.5,552,543.1,551.1,6700000,541.64
08-05-2015,535.75,548,533.5,540.8,10010900,531.52
07-05-2015,539.65,544.8,523.3,527.35,5848600,518.3
06-05-2015,564.05,565.9,541.2,543.3,7698900,533.97
05-05-2015,569,574.25,562.5,565.85,5385600,556.14
04-05-2015,571.4,576,562.8,568.35,4309900,558.59
01-05-2015,567.8,567.8,567.8,567.8,0,558.05
30-04-2015,563.3,582.4,559,567.8,15658600,558.05
29-04-2015,535.9,559.9,535.25,551.95,9301400,542.47
28-04-2015,523.9,539.45,519.1,535,6322600,525.82
27-04-2015,529.4,540.75,522.35,524.2,7839000,515.2
24-04-2015,538,538.25,519.9,527.25,6533200,518.2
23-04-2015,543.25,548.7,535.55,538.2,5464100,528.96
22-04-2015,526.95,545,520.3,540.1,6947500,530.83
21-04-2015,518.25,532.7,516.55,523.2,7204400,514.22
20-04-2015,534.1,538.25,507,518.25,7836600,509.35
17-04-2015,550,550.35,531.8,533.7,6618100,524.54
16-04-2015,552,556.4,543.05,550.8,7288700,541.34
15-04-2015,566.9,573.5,541.35,550.2,8869400,540.75
14-04-2015,566,566,566,566,0,556.28
13-04-2015,570,571.65,562,566,4596200,556.28
10-04-2015,573.4,574.8,565.4,568.05,4938600,558.3
09-04-2015,560,577,555.1,572.15,9653100,562.33
08-04-2015,561.8,564,551.1,555.9,5750700,546.36
07-04-2015,571,573,555,557.85,6754300,548.27
06-04-2015,571.95,571.95,562.1,569.05,4305200,559.28
03-04-2015,569.65,569.65,569.65,569.65,0,559.87
02-04-2015,569.65,569.65,569.65,569.65,0,559.87
01-04-2015,557.7,572,555.25,569.65,3753200,559.87
31-03-2015,567.9,573.5,557.25,560.2,5970800,550.58
30-03-2015,552.5,565.45,549.35,563.55,6631500,553.88
27-03-2015,548,551.25,526.1,546.4,10655500,537.02
26-03-2015,560,561.45,537.5,544.3,9233000,534.96
25-03-2015,559.85,567.15,553.9,562.2,5578500,552.55
24-03-2015,553.95,566,551.25,558.05,6309400,548.47
23-03-2015,559.9,562,552.65,555.2,4191400,545.67
20-03-2015,563,564,551.7,556.25,8160600,546.7
19-03-2015,588,595.55,558.5,563.55,7705200,553.88
18-03-2015,584.25,585.8,575.75,581.25,5847600,571.27
17-03-2015,574.9,585.8,567.05,580.1,5627500,570.14
16-03-2015,569.5,573.8,559.1,568.6,6445200,558.84
13-03-2015,589.5,590.95,564.1,570,6749100,560.21
12-03-2015,587.5,593.5,582.7,584.1,4512000,574.07
11-03-2015,585.25,592.7,580,583.85,5816300,573.83
10-03-2015,591.9,594.8,580,585.45,5791800,575.4
09-03-2015,610,610,589.15,591.6,6043300,581.44
06-03-2015,616.8,616.8,616.8,616.8,0,606.21
05-03-2015,613,622,603.5,616.8,6914100,606.21
04-03-2015,650.9,654.9,608.15,612.75,10097200,602.23
03-03-2015,649,649,628.55,631.4,6817600,620.56
02-03-2015,630,650,628.7,647.55,13205200,636.43
27-02-2015,555.6,570.35,550.35,567.15,5791500,557.41
26-02-2015,552.65,557.65,543.8,552.3,5579000,542.82
25-02-2015,554.2,558.6,550.1,553,4185100,543.51
