Date,Open,High,Low,Close,Volume,Adj Close
10-10-2016,318.1,319.9,315,315.9,2421800,315.9
07-10-2016,322.6,324.45,317.2,319.45,1331200,319.45
06-10-2016,324.95,325.25,319.1,322.3,1569300,322.3
05-10-2016,322,326.15,320.6,321.7,1297500,321.7
04-10-2016,317.5,324.85,316.1,324,2621100,324
03-10-2016,314,320,314,318.7,1507500,318.7
30-09-2016,315.75,316.5,308.1,314,5727600,314
29-09-2016,322.5,323.7,314.1,315.7,6256100,315.7
28-09-2016,313.55,323.45,311.1,321.75,2941300,321.75
27-09-2016,321.9,321.9,314.05,314.8,2244400,314.8
26-09-2016,326,328.7,319.1,320.35,2155100,320.35
23-09-2016,326,330,324,326.95,2135800,326.95
22-09-2016,323.6,327.95,322.65,327,1480500,327
21-09-2016,320.4,323,318.8,321.85,1663300,321.85
20-09-2016,324,324,317.7,319.2,2739900,319.2
19-09-2016,323,325,321.05,324.15,1529600,324.15
16-09-2016,322.1,326.5,321.1,323.6,3230800,323.6
15-09-2016,319.05,325,316.9,322.7,2074000,322.7
14-09-2016,317.1,323.25,317.1,319.85,2004600,319.85
13-09-2016,318.05,318.05,318.05,318.05,0,318.05
12-09-2016,317.9,321.95,314.1,318.05,3149800,318.05
09-09-2016,323.5,326.75,318.35,322.1,2956700,322.1
08-09-2016,320.15,327.2,319,324.4,3442300,324.4
07-09-2016,318.5,322.4,316.1,320.15,3414400,320.15
06-09-2016,318.9,322.8,312.65,321.5,7067500,321.5
05-09-2016,318.9,318.9,318.9,318.9,0,318.9
02-09-2016,308.15,320.95,306.5,318.9,15330600,318.9
01-09-2016,330,332.35,301.5,310.85,35411000,310.85
31-08-2016,332.25,336.9,328.85,331.65,6401800,331.65
30-08-2016,342.75,344.1,328.75,331.85,4044100,331.85
29-08-2016,343.5,347.75,335.25,342.6,2549000,342.6
26-08-2016,347.5,348.1,341.55,343.95,1127200,343.95
25-08-2016,351.25,354,344.1,346,3229300,346
24-08-2016,354,358.35,350,352.6,1631200,352.6
23-08-2016,348,355.4,344.7,353.75,2295100,353.75
22-08-2016,351,353,346.1,350.2,886400,350.2
19-08-2016,354,355,347.3,351.4,1708100,351.4
18-08-2016,348.4,353.9,346.85,353.15,1886700,353.15
17-08-2016,343.5,349.5,343.5,345.65,3222400,345.65
16-08-2016,348.5,351.35,339.7,342.45,3742800,342.45
15-08-2016,347.8,347.8,347.8,347.8,0,347.8
12-08-2016,344.25,349,344.1,347.8,2356800,347.8
11-08-2016,346.25,346.75,342,346.35,2485700,346.35
10-08-2016,351,353.4,345,346.45,1535900,345.09
09-08-2016,352.9,355.05,344.75,349.45,5168200,348.078
08-08-2016,363,364.9,349.3,351.55,4841800,350.17
05-08-2016,367.2,371.5,359.55,364,3838700,362.571
04-08-2016,359.8,368.75,353.05,366.25,2975100,364.812
03-08-2016,359.15,360.4,353.25,358.85,2245400,357.441
02-08-2016,361.9,364.8,355.65,357.8,3206000,356.395
01-08-2016,363.45,367,362.1,364,1599900,362.571
29-07-2016,371.9,371.9,360.45,362.05,3765400,360.629
28-07-2016,381.8,381.8,363.6,371.9,7405200,370.44
27-07-2016,370.7,377.25,368.4,372.55,2337100,371.088
26-07-2016,370,372.95,366.85,369.85,1678600,368.398
25-07-2016,364,372.8,363.1,371.95,1668000,370.49
22-07-2016,368,369.8,364.1,367.35,2307100,365.908
21-07-2016,365.9,369.7,362.5,367.85,1981300,366.406
20-07-2016,364.2,366.95,361.35,363.4,2564100,361.973
19-07-2016,359.05,368.2,357.6,364.3,3201700,362.87
18-07-2016,379.7,380,361.05,362.65,3238000,361.226
15-07-2016,365.4,379.95,365.4,378.9,2536800,377.413
14-07-2016,363.6,367.7,361.85,366.95,989000,365.51
13-07-2016,365.9,365.95,359.1,363.7,1450500,362.272
12-07-2016,362.4,364.5,360,363.3,1201500,361.874
11-07-2016,365.9,365.9,358.05,359.85,2196800,358.437
08-07-2016,360.75,362.25,353,355.05,1574300,353.656
07-07-2016,365,371.3,362.65,363.35,2348700,361.924
06-07-2016,365.9,365.9,365.9,365.9,0,364.464
05-07-2016,374,374,363.6,365.9,1405900,364.464
04-07-2016,370.55,375.9,368.9,373.35,1672400,371.884
01-07-2016,365.8,372.85,362.65,368.35,2620600,366.904
30-06-2016,358,370,355.45,366.8,3674100,365.36
29-06-2016,358.5,360.3,354.25,356.2,2225200,354.802
28-06-2016,352.35,358.5,351.8,357.1,3191700,355.698
27-06-2016,354,357.95,349.75,351.15,2430900,349.772
24-06-2016,357,360,348.7,355.85,2203700,354.453
23-06-2016,364.7,365.75,362,364.8,1266900,363.368
22-06-2016,363.95,367,360.85,363.05,2162700,361.625
21-06-2016,362.25,364.7,360.15,362.2,1455900,360.778
20-06-2016,356,366,353.8,364.5,2889300,363.069
17-06-2016,348,358.9,344.45,357,5039900,355.599
16-06-2016,351.55,351.95,341.25,346.5,2355800,345.14
15-06-2016,348,352.85,347,351.9,2937700,350.519
14-06-2016,343.2,344.5,337.35,342.65,3026900,341.305
13-06-2016,348.3,350.5,341.55,342.4,1965000,341.056
10-06-2016,349.7,353.55,347.6,351.1,1965200,349.722
09-06-2016,355.5,356.4,349.8,351.25,1396900,349.871
08-06-2016,355.6,358.25,351.6,352.65,2391900,351.266
07-06-2016,348.75,352.1,347.3,349.15,4022600,347.779
06-06-2016,357,359.05,347.2,348.75,4744700,347.381
03-06-2016,365,365.7,355.35,358.15,3314200,356.744
02-06-2016,361.35,368,359.8,366.2,2347400,364.762
01-06-2016,353.55,364.35,352.3,363.25,2777300,361.824
31-05-2016,356.9,357,347.15,351.4,21884200,350.021
30-05-2016,353.1,357.2,352.25,355.9,2564700,354.503
27-05-2016,352.95,357.6,349.55,351.25,2772100,349.871
26-05-2016,352,356,347.75,352.85,4752700,351.465
25-05-2016,347.1,352.5,347,351.65,1944400,350.27
24-05-2016,345.9,346.95,341.8,345.15,2067100,343.795
23-05-2016,346.7,348.75,341.5,345.85,1660700,344.492
20-05-2016,345.9,346.5,339.3,341.95,3784700,340.608
19-05-2016,351.25,352.8,343.4,344.8,2470400,343.446
18-05-2016,350,352.6,347.25,351.25,2182500,349.871
17-05-2016,356,359,348.6,351.2,2478000,349.821
16-05-2016,355,356.15,342.85,353.45,2700300,352.063
13-05-2016,362,362,353,354.9,3610400,353.507
12-05-2016,363,363.55,355.7,362.1,2905900,360.679
11-05-2016,364.5,377.45,357,358.9,4791300,357.491
10-05-2016,367.5,369.3,360.35,368.85,2642800,367.402
09-05-2016,360.25,367.9,358.2,366.8,1866200,365.36
06-05-2016,357,364.45,354.4,359.1,2880400,357.69
05-05-2016,362.5,366,351.65,354.4,2140500,353.009
04-05-2016,365.95,369.25,359.3,361.45,1697300,360.031
03-05-2016,358,370.5,358,368.35,3919700,366.904
02-05-2016,363,364.5,356.4,357.8,1572700,356.395
29-04-2016,371.85,372.6,360.5,363.6,4876900,362.173
28-04-2016,383.45,385,370.5,372.7,9027600,371.237
27-04-2016,365,381.4,362.15,373.05,7767500,371.586
26-04-2016,357.45,363.8,355.4,360.4,2348400,358.985
25-04-2016,354.3,364,354.3,358.95,3092200,357.541
22-04-2016,351,357.95,349.75,353.1,1315900,351.714
21-04-2016,357.85,359,351,357.25,1999100,355.848
20-04-2016,364,364.35,354.1,356.65,2929800,355.25
19-04-2016,359.4,359.4,359.4,359.4,0,357.989
18-04-2016,355.05,363,352.2,359.4,2549100,357.989
15-04-2016,351.25,351.25,351.25,351.25,0,349.871
14-04-2016,351.25,351.25,351.25,351.25,0,349.871
13-04-2016,351.05,364.5,349.6,351.25,5961200,349.871
12-04-2016,348.2,352.5,344.15,350.1,2784500,348.726
11-04-2016,341.45,350,341,348.25,4077500,346.883
08-04-2016,331.95,337.4,325.6,334.6,2090500,333.287
07-04-2016,336.1,336.3,329.25,331.25,2177200,329.95
06-04-2016,333.45,339.55,331.55,334.5,2737200,333.187
05-04-2016,346.5,346.5,329.05,330.5,4767500,329.203
04-04-2016,335.55,350.9,335.55,348.5,3095600,347.132
01-04-2016,350.2,350.2,332.2,335.45,4071100,334.133
31-03-2016,353.5,356.65,346.55,350.8,7144200,349.423
30-03-2016,355,359.25,351.1,353.8,3811500,352.411
29-03-2016,347,357.75,346.05,354.5,3671000,353.108
28-03-2016,358.9,361,346.85,349.8,4173300,348.427
25-03-2016,358.2,358.2,358.2,358.2,0,356.794
24-03-2016,358.2,358.2,358.2,358.2,0,356.794
23-03-2016,352,361.4,352,358.2,4611400,356.794
22-03-2016,354.9,356.7,344.65,350.9,3988300,349.523
21-03-2016,345,355,343.2,353.65,2535600,352.262
18-03-2016,345.8,348.25,340.05,344.3,3561600,342.948
17-03-2016,341.3,351.7,338.05,340.75,6449100,339.412
16-03-2016,341.25,344.8,335.4,338.5,3931200,337.171
15-03-2016,340,344.5,336,342.9,2081400,341.554
14-03-2016,335.15,342,331.8,340.75,2373000,339.412
11-03-2016,335,338.8,334,337.25,2720100,335.926
10-03-2016,332.05,338.7,331,336.3,1656000,334.98
09-03-2016,329.05,335.85,328.3,334.6,3091400,333.287
08-03-2016,329.5,334,326.75,331.5,2157300,330.199
07-03-2016,329.25,329.25,329.25,329.25,0,327.958
04-03-2016,332,336.65,327.1,329.25,1953800,327.958
03-03-2016,328.4,334.95,324,333.4,2942600,332.091
02-03-2016,322,327.75,321,326.35,2964800,325.069
01-03-2016,315.55,322.3,310.25,320.7,4353500,319.441
29-02-2016,317,322.35,313.05,315.5,3594700,314.262
26-02-2016,324.85,324.85,317,317.95,6367000,316.702
25-02-2016,324.95,325.45,318,322.55,8613200,321.284
24-02-2016,318.15,325.55,317.65,323.95,2274100,322.678
23-02-2016,333,333,318.1,321.3,4900600,320.039
22-02-2016,324.5,334.9,322,329.1,3113900,327.808
19-02-2016,320.5,327.95,316.75,326.05,5373100,324.77
18-02-2016,323,323.1,316.05,321.2,2315300,319.939
17-02-2016,313.5,321.6,308.6,319.55,3582100,318.296
16-02-2016,322.35,324.9,313.75,315.3,2623500,314.062
15-02-2016,328.55,329.9,316.45,318.9,5061000,317.648
12-02-2016,312.5,330,307.5,324.55,3649500,323.276
11-02-2016,305,315.5,304.45,308.7,5876800,307.488
10-02-2016,311,314.95,308.5,311.3,9174800,310.078
09-02-2016,309,313.95,307,312.25,2835300,311.024
08-02-2016,308.35,313.5,305.6,311,2481200,309.779
05-02-2016,302.1,308.5,302.05,307.2,2385900,305.994
04-02-2016,303.8,305.8,301.6,304.25,3074300,303.056
03-02-2016,300.7,301.8,296.15,299.8,4716200,298.623
02-02-2016,296.6,304,295.7,302.2,4333800,301.014
01-02-2016,292.2,298,291.2,296.6,3988400,295.436
29-01-2016,289.4,297.3,282.3,289.9,6645400,288.762
28-01-2016,294.3,295.85,288.35,291.4,6381300,290.256
27-01-2016,297.5,299.5,291.8,297.8,5087500,296.631
26-01-2016,297.5,297.5,297.5,297.5,0,296.332
25-01-2016,299.85,300.95,292.55,297.5,3136000,296.332
22-01-2016,311.1,311.2,291.55,298.7,5321000,297.527
21-01-2016,313,313.4,303.65,309.3,3084200,308.086
20-01-2016,308.5,313.85,302.8,309.6,5073800,308.385
19-01-2016,301.8,312.4,298.4,310.3,3341600,309.082
18-01-2016,307.8,308.7,293.85,300.25,4122900,299.071
15-01-2016,311.7,311.7,303.1,306.1,3219900,304.898
14-01-2016,306.9,312,300.5,308.75,3274500,307.538
13-01-2016,321,322.55,302.05,308.6,4546000,307.389
12-01-2016,322,325.45,313.6,315.4,2940200,314.162
11-01-2016,321,324,314.7,321.15,2519700,319.889
08-01-2016,324.3,324.95,318.5,323.85,1801800,322.579
07-01-2016,320.9,325.8,316.6,322.35,2825700,321.085
06-01-2016,325.9,332.5,319.65,322.2,2414100,320.935
05-01-2016,327,328.75,321,323.45,2118900,322.18
04-01-2016,338,338.95,321,326.8,3152700,325.517
01-01-2016,339.95,344,337.65,340.5,1250200,339.163
31-12-2015,334,341.75,332.45,340.4,2952200,339.064
30-12-2015,339,339.35,332.05,333.1,1555600,331.792
29-12-2015,332.9,336.25,330.5,335.25,2513300,333.934
28-12-2015,337.25,338,330,331.75,3007100,330.448
25-12-2015,338.45,338.45,338.45,338.45,0,337.121
24-12-2015,332.25,339.75,328.65,338.45,2576300,337.121
23-12-2015,326,332.85,324.2,332.35,3587100,331.045
22-12-2015,321,327.3,320.2,323.2,3339300,321.931
21-12-2015,319.45,323.25,317,320.9,2978900,319.64
18-12-2015,322.3,323.4,318,319.05,4095600,317.798
17-12-2015,321,324.3,320.05,322.4,3605100,321.134
16-12-2015,311,321.95,309.55,320.35,4134500,319.092
15-12-2015,306.15,310,304.6,309.2,2364400,307.986
14-12-2015,307,311,304.15,306.15,3448400,304.948
11-12-2015,315,315,307.5,309.55,2123300,308.335
10-12-2015,313.9,314.45,308.5,312.65,2109800,311.423
09-12-2015,317.25,317.5,308.1,310.85,4676000,309.63
08-12-2015,320,320.45,315.1,317.85,4137300,316.602
07-12-2015,321.3,324,318.65,320.1,2420000,318.843
04-12-2015,318,322.5,317.15,321.3,2651100,320.039
03-12-2015,322,326.5,318.5,319.55,3973200,318.296
02-12-2015,325.3,325.55,316.45,322.9,6132800,321.632
01-12-2015,335.95,335.95,321.45,322.75,8163900,321.483
30-11-2015,343,344,333.2,334.35,6408500,333.038
27-11-2015,343.9,344.75,339.35,342.2,1315800,340.857
26-11-2015,342,345.65,340.05,342.15,7324200,340.807
25-11-2015,341.55,341.55,341.55,341.55,0,340.209
24-11-2015,339.5,345.7,335.15,341.55,2597600,340.209
23-11-2015,341.6,346.2,336.95,339,1934400,337.669
20-11-2015,338.55,344.35,334,341.35,2087000,340.01
19-11-2015,335.15,341,332.2,339.55,1787200,338.217
18-11-2015,336,342.15,332.45,333.95,2241400,332.639
17-11-2015,336.5,337.65,331,334.5,1958400,333.187
16-11-2015,335.7,339.3,330.5,335.75,2431300,334.432
13-11-2015,325.05,336,325.05,333.9,2505800,332.589
12-11-2015,331.65,331.65,331.65,331.65,0,330.348
11-11-2015,331.65,331.65,331.65,331.65,0,330.348
10-11-2015,332.65,335.7,327.55,331.65,2182700,330.348
09-11-2015,334.05,338.6,320.75,335.25,3272200,333.934
06-11-2015,333,342.15,317.1,339.2,3040000,337.868
05-11-2015,343.35,346,334.1,336.55,3125100,335.229
04-11-2015,349,350.3,343.2,346.4,2174200,345.04
03-11-2015,351.05,353.8,345.9,347.65,1505900,346.285
02-11-2015,347.5,351.7,343.65,350.15,2574900,348.775
30-10-2015,353,360.9,344.55,349.05,3594600,347.68
29-10-2015,356.5,358.95,349,355.4,4110500,354.005
28-10-2015,352.3,359.75,351,358.3,3430900,356.893
27-10-2015,351.45,354.7,348.1,352.65,2573200,351.266
26-10-2015,365,365.25,346.85,352.2,6627300,350.817
23-10-2015,374,374.7,356.5,359.1,4012600,357.69
22-10-2015,371.5,371.5,371.5,371.5,0,370.042
21-10-2015,364.05,373.8,363.9,371.5,3996800,370.042
20-10-2015,362.85,367,359.5,361.85,2332500,360.43
19-10-2015,353,365.65,346,363.7,3906100,362.272
16-10-2015,347.2,352.45,341,349.65,4144100,348.277
15-10-2015,348,353.4,344,351.25,4969700,349.871
14-10-2015,347.45,350.15,341.9,346.3,3121900,344.941
13-10-2015,351.1,351.7,342.85,345.45,2334300,344.094
12-10-2015,348,352.1,347.6,349.5,2200300,348.128
09-10-2015,344,348.9,343.25,347.6,5000200,346.236
08-10-2015,343.5,345.7,336.95,341.55,4299200,340.209
07-10-2015,348.85,348.95,340.35,342.65,3276600,341.305
06-10-2015,349,350.6,345.6,348.85,4155500,347.481
05-10-2015,341.9,347.45,339.25,346.25,5380300,344.891
02-10-2015,339.45,339.45,339.45,339.45,0,338.118
01-10-2015,339.4,340.45,335.6,339.45,4590800,338.118
30-09-2015,330,338.75,325,337.85,6535700,336.524
29-09-2015,325,326.8,315.6,322.65,6422600,321.383
28-09-2015,332.1,335.4,323.4,327.6,4772400,326.314
25-09-2015,332.95,332.95,332.95,332.95,0,331.643
24-09-2015,337.9,338.6,332.05,332.95,8983200,331.643
23-09-2015,340,343,336.25,337.9,3684100,336.574
22-09-2015,355,355,340.3,343.8,4108300,342.45
21-09-2015,354,359,351.4,352.3,2516900,350.917
18-09-2015,360.05,362.95,353.2,356.9,6113500,355.499
17-09-2015,359.5,359.5,359.5,359.5,0,358.089
16-09-2015,351.5,362.1,351.5,359.5,2680500,358.089
15-09-2015,354,354,349,351,2128100,349.622
14-09-2015,349.9,355,346.15,354.15,2533400,352.76
11-09-2015,351.8,353.95,346.3,348.7,3023200,347.331
10-09-2015,352.5,352.5,346,350.45,3025600,349.074
09-09-2015,350,365.7,348,354.5,5744800,353.108
08-09-2015,349,349.45,339.2,347.75,2784200,346.385
07-09-2015,349.9,349.9,343.1,347.1,2612100,345.737
04-09-2015,345,352.65,342.25,350,4781500,348.626
03-09-2015,343.25,347.95,343.25,346.75,3312800,345.389
02-09-2015,348,349.8,339.75,343.25,6335800,341.903
01-09-2015,351,354.6,343.15,345.4,4019100,344.044
31-08-2015,365,366,350,354.3,7544300,352.909
28-08-2015,356.9,364.85,351.5,362.5,6139600,361.077
27-08-2015,347.5,351.1,342.4,347.3,7701400,345.937
26-08-2015,350,350.9,336.5,339.2,6868100,337.868
25-08-2015,350.55,367.5,332.5,348.35,7956200,346.983
24-08-2015,357.25,366.65,337.95,348.3,6690100,346.933
21-08-2015,373.9,373.9,358.5,369.55,5941100,368.099
20-08-2015,390,392,373.4,380,3997000,378.508
19-08-2015,386,386.4,372.9,382.55,3975200,381.048
18-08-2015,394.1,395.7,384.25,385.55,1763000,384.037
17-08-2015,396,398.65,386.25,390.2,1480700,388.668
14-08-2015,390,396.8,383.3,395.1,3255700,393.549
13-08-2015,405,414.75,377.15,384.8,7094100,383.289
12-08-2015,404,405.7,391.3,398.7,3745400,394.924
11-08-2015,411,412,402.75,404.85,2893300,401.015
10-08-2015,412.7,415.45,408.5,410.2,2683000,406.315
07-08-2015,416,417,410.1,411.6,3736200,407.701
06-08-2015,419.95,422,414,415,3624100,411.069
05-08-2015,426,427.7,415.75,417.55,5522500,413.595
04-08-2015,422.8,426,409.2,413.25,4611600,409.336
03-08-2015,420,423,417.45,418.9,1394000,414.932
31-07-2015,418.75,426.15,414,418.8,2904600,414.833
30-07-2015,417.65,425.95,412.6,416.95,3286600,413.001
29-07-2015,411,419.95,404.1,417.65,3456100,413.694
28-07-2015,419,425,409.1,410,3186300,406.117
27-07-2015,432,433.8,416.5,417.95,2312400,413.991
24-07-2015,433.45,438.9,430.15,433.9,1943500,429.79
23-07-2015,441,441.15,430.8,432.9,2361200,428.8
22-07-2015,442.5,448.75,437.85,439.4,2816700,435.238
21-07-2015,440,452.45,433.9,445.25,6000200,441.033
20-07-2015,425.1,432.5,425.1,429.45,2043000,425.382
17-07-2015,425,430,422.15,425.85,3097000,421.816
16-07-2015,425.4,426.4,419.4,424.65,2115900,420.628
15-07-2015,422,426.8,420.55,422.95,2151500,418.944
14-07-2015,423.7,425.5,421,422.3,1381100,418.3
13-07-2015,422,426.9,419.55,423.7,2497500,419.687
10-07-2015,436,436,417.65,419.3,5160500,415.328
09-07-2015,432.35,442.9,430.3,433.9,5622200,429.79
08-07-2015,428.9,433,423.2,430.3,2783200,426.224
07-07-2015,433,436.1,430.65,431.85,1181600,427.76
06-07-2015,430.5,438.2,429.75,433.1,2008900,428.998
03-07-2015,433.95,437.8,432.5,435.1,3583100,430.979
02-07-2015,428,438.15,425.5,433.15,4484400,429.047
01-07-2015,423.7,428.45,420.3,424.45,2831800,420.43
30-06-2015,417.55,422,414,420.05,4699400,416.071
29-06-2015,413.05,416,406,413.9,2879100,409.98
26-06-2015,426.4,428.45,417.25,417.95,2364500,413.991
25-06-2015,425.5,429.5,422.5,426.7,3941800,422.658
24-06-2015,429,431.4,423.35,424.95,2581400,420.925
23-06-2015,428.95,434.2,428.3,430.3,5237700,426.224
22-06-2015,434.9,436,423.5,424.5,3727300,420.479
19-06-2015,426.5,437.3,426.5,434,3377300,429.889
18-06-2015,418.1,433.45,413.9,426.45,6193800,422.411
17-06-2015,415.6,424.5,414.75,422.3,4384300,418.3
16-06-2015,413.05,415.3,409.15,414.3,3862100,410.376
15-06-2015,417.8,418.4,411.6,413.65,2347600,409.732
12-06-2015,411.1,421.35,407.55,414.8,2279400,410.871
11-06-2015,417.1,417.7,409.1,410.55,3095200,406.661
10-06-2015,409.8,418.55,408.1,415.05,3421200,411.119
09-06-2015,412,412,402.85,407.95,2715700,404.086
08-06-2015,417.35,417.9,408.05,410.55,2846900,406.661
05-06-2015,417,422.35,413.8,415.6,4981500,411.664
04-06-2015,420.5,424.4,414,416.4,3272300,412.456
03-06-2015,418.15,423,409.2,420.7,3654500,416.715
02-06-2015,420.35,424.5,412.75,418.1,4289100,414.14
01-06-2015,415.95,420.95,410.2,416.6,4260400,412.654
29-05-2015,402.75,435,402.3,425.6,67772600,421.569
28-05-2015,412,412.75,399.95,403,7227100,399.183
27-05-2015,400.15,413.1,400.15,408.75,5060900,404.878
26-05-2015,402,406.95,398.2,400.55,6289200,396.756
25-05-2015,394.9,409,392.3,399.9,5388600,396.112
22-05-2015,395.5,398.7,390.65,394.9,3235100,391.16
21-05-2015,401,402.7,393.5,396.45,2549700,392.695
20-05-2015,397.25,403.85,396.85,400.55,5088200,396.756
19-05-2015,398.9,405,395.1,398,5446000,394.23
18-05-2015,394,399.8,392,397.45,4385900,393.685
15-05-2015,388,395,387,392,3895700,388.287
14-05-2015,382,392.2,380.9,386,4943200,382.344
13-05-2015,396,400,380.7,382.55,5804500,378.927
12-05-2015,396.5,399.35,388.95,391.55,6246200,387.841
11-05-2015,397,402.75,394.7,396.2,4325600,392.447
08-05-2015,397,400,394.1,397.95,5742500,394.181
07-05-2015,389.9,400.5,385.35,393.65,7914800,389.921
06-05-2015,393.3,405,386,390.2,13587700,386.504
05-05-2015,392,392,382.5,387.05,2442900,383.384
04-05-2015,373.6,394.1,373.6,392.9,4528800,389.179
01-05-2015,381.1,381.1,381.1,381.1,0,377.49
30-04-2015,387.45,388,371.8,381.1,8223400,377.49
29-04-2015,394,402.5,383.9,387.35,11248400,383.681
28-04-2015,389,409.5,383.4,400.75,5188500,396.954
27-04-2015,398.95,403.7,384.15,391,15164300,387.297
24-04-2015,400,403.2,394.95,399.15,7402500,395.369
23-04-2015,401.8,402.9,397,399.85,5744900,396.063
22-04-2015,397,401.3,391.2,399.4,4199400,395.617
21-04-2015,397.65,409.95,394,398.3,3889600,394.527
20-04-2015,403.8,407.6,398.75,402.3,3282800,398.489
17-04-2015,419.95,424.7,403.9,405.95,5556500,402.105
16-04-2015,416.15,422.95,414.45,418,3091000,414.041
15-04-2015,425,425,409.15,415.15,3500200,411.218
14-04-2015,425.7,425.7,425.7,425.7,0,421.668
13-04-2015,409.1,427,408,425.7,3882500,421.668
10-04-2015,407,413.9,401.5,411.95,4599400,408.048
09-04-2015,419.2,420.5,405.25,407.2,4665100,403.343
08-04-2015,407,422.85,407,419.15,5761500,415.18
07-04-2015,402,410,396.2,404.75,4228500,400.916
06-04-2015,402.3,409.1,398.45,400.8,4348700,397.004
03-04-2015,402.3,402.3,402.3,402.3,0,398.489
02-04-2015,402.3,402.3,402.3,402.3,0,398.489
01-04-2015,393.3,404.85,393.05,402.3,5494800,398.489
31-03-2015,389.05,395.7,385,393.3,6047300,389.575
30-03-2015,380,392.9,377.6,389.4,4656400,385.712
27-03-2015,401,404.5,371.1,376.5,8433300,372.934
26-03-2015,390,403.5,390,399.65,11406800,395.865
25-03-2015,387,397.45,386.95,395,10251400,391.259
24-03-2015,381.8,396.5,381.6,393.85,7301900,390.12
23-03-2015,384,389.9,378,383.25,3196600,379.62
20-03-2015,381,387.8,377.6,380.25,6540000,376.648
19-03-2015,383,384.95,379.75,381.95,4178300,378.332
18-03-2015,385.9,390.3,381.5,382.25,4305500,378.629
17-03-2015,392.2,392.4,379,386.55,11859200,382.889
16-03-2015,399.9,399.9,386.2,388.4,14064900,384.721
13-03-2015,398.95,402.7,389.4,400.25,11404400,396.459
12-03-2015,389.45,399.9,387.05,397.8,16593600,394.032
11-03-2015,370,394,362.25,389.55,12904800,385.86
10-03-2015,342.05,382.3,340.75,367.95,11622800,364.465
09-03-2015,346.75,346.75,339.1,343.45,3446200,340.197
06-03-2015,347.9,347.9,347.9,347.9,0,344.605
05-03-2015,351.4,351.9,344.05,347.9,3496100,344.605
04-03-2015,352,358.4,349.3,351.25,3329700,347.923
03-03-2015,350,350.6,343.7,349.25,2067000,345.942
02-03-2015,356.3,363,345.5,349.05,4163600,345.744
27-02-2015,349,358.1,347.35,355.2,3344600,351.836
26-02-2015,350,352.6,346.25,349.35,4120400,346.041
25-02-2015,346.9,350.5,344.65,348.6,2598000,345.298
24-02-2015,346.1,349.85,340.1,342.05,6661100,338.81
23-02-2015,348,350.9,345.2,347.3,2172700,344.01
20-02-2015,355,358.8,348.25,349.35,3670000,346.041
19-02-2015,354.95,358.4,350.2,356.7,2755300,353.321
18-02-2015,363.05,363.55,350.5,352,3072100,348.666
17-02-2015,361.35,361.35,361.35,361.35,0,357.927
16-02-2015,353,365.45,352,361.35,2123200,357.927
13-02-2015,353.8,356.5,349.3,355,3044200,351.638
12-02-2015,359,359.85,349.3,352.7,3931200,349.359
11-02-2015,356.95,360.65,348,356.1,3144800,352.727
10-02-2015,355.3,361.8,353,356.15,6171100,352.777
09-02-2015,365,365.7,353.25,356.1,2731000,352.727
06-02-2015,364.9,370,359,368.25,2991200,364.762
05-02-2015,370,371.9,360.05,364.7,7443700,361.246
04-02-2015,375,377.3,365,368.95,4988400,365.455
03-02-2015,360.15,374,360.1,371.55,3823400,368.031
02-02-2015,370,373.35,356.5,359.3,3746700,355.897
30-01-2015,380.8,380.8,366.15,373.7,4875000,370.16
29-01-2015,374.8,380.5,363.05,375.8,6797400,372.24
28-01-2015,393.7,395.7,371.6,373.6,4047100,370.061
27-01-2015,382.7,395,381.6,394.2,4748300,390.466
26-01-2015,384.1,384.1,384.1,384.1,0,380.462
23-01-2015,372.95,387.75,372,384.1,5650300,380.462
22-01-2015,373.35,373.95,361.15,370,2255700,366.495
21-01-2015,355,370,354.5,369,4553800,365.505
20-01-2015,350.45,357,348.05,354.9,2605500,351.538
19-01-2015,343.9,352.3,341.9,350.45,3050800,347.131
16-01-2015,347,352,339.1,342.85,8813500,339.603
15-01-2015,346.1,352.6,343.3,349.35,4475600,346.041
14-01-2015,346.95,348.2,344.65,345.8,3077900,342.525
13-01-2015,349.9,352.3,344.3,346.3,1445700,343.02
12-01-2015,355.7,355.7,347.1,348.95,2052100,345.645
09-01-2015,362.5,364.9,353.95,355.8,3453400,352.43
08-01-2015,356.55,362.95,353.15,361.15,6395800,357.729
07-01-2015,351.95,358,350.5,355,4415500,351.638
06-01-2015,356.1,356.1,348.4,354.15,3530100,350.796
05-01-2015,366.25,366.25,355.6,356.95,1446700,353.569
02-01-2015,363.8,367,362,365.05,2519800,361.592
01-01-2015,354.4,364.9,351.65,362.9,2217200,359.463
31-12-2014,349.8,353.5,349.8,352.7,2183600,349.359
30-12-2014,353.4,354,347.1,349.75,1023300,346.437
29-12-2014,353,359.45,350,351.2,1209900,347.874
26-12-2014,356,356.7,349.45,354.3,1158200,350.944
25-12-2014,353.1,353.1,353.1,353.1,0,349.756
24-12-2014,357.4,357.4,350.5,353.1,5499200,349.756
23-12-2014,350,356.5,349.05,355.2,4616400,351.836
22-12-2014,344.95,349.65,344,348.8,3084700,345.496
19-12-2014,348.55,348.85,335.8,343.1,5042100,339.85
18-12-2014,344.15,349.2,343.55,348.2,4860000,344.902
17-12-2014,345.1,349.45,340.1,342.05,5479400,338.81
16-12-2014,347,351.75,341,350.05,3402700,346.734
